,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,271.168,58.54584,0.0040072,0.0018161986031418626,0.003778222846634773,0.0020451757565070894,248.5,8.230083527191507e-06,0.0020564280856225025,1.2113600482592828e-05
0,271.668,58.66952,0.0040173,0.0018202553425986819,0.0037870778310564587,0.002050477511542223,249.0,8.23484944394467e-06,0.002062498798492038,1.2169360385199498e-05
0,272.168,58.79331,0.004027,0.0018243139143455343,0.0037959338542510063,0.002055380060094528,249.5,8.237996232843801e-06,0.002068597555701841,1.2225778452643101e-05
0,272.668,58.91703,0.0040379,0.0018283743160382821,0.0038047909123406906,0.0020614834036975912,250.0,8.245933614790364e-06,0.0020747246872478003,1.2282858338803837e-05
0,273.168,59.04095,0.0040467,0.0018324365453346123,0.0038136490014536112,0.0020654875438810014,250.5,8.245459257009985e-06,0.0020808805249527447,1.2340603697561905e-05
0,273.668,59.16468,0.0040569,0.0018365005998940333,0.0038225081177237054,0.0020708924821703275,251.0,8.250567658049114e-06,0.002087065402466442,1.2399018182797508e-05
0,274.168,59.28867,0.0040666,0.0018405664773778804,0.00383136825729074,0.0020757982200871406,251.5,8.253670855217259e-06,0.0020932796552656017,1.2458105448390847e-05
0,274.668,59.41278,0.0040769,0.0018446341754493108,0.00384022941630031,0.0020813047591490006,252.0,8.259145869638891e-06,0.0020995236206538723,1.2517869148222125e-05
0,275.168,59.53691,0.0040872,0.0018487036917733029,0.0038490915909038447,0.002086812100869458,252.5,8.264602379681022e-06,0.0021057976377618433,1.2578312936171541e-05
0,275.668,59.66114,0.0040971,0.0018527750240166629,0.003857954777258605,0.002091920246758058,253.0,8.268459473352008e-06,0.0021121020475470434,1.2639440466119301e-05
0,276.168,59.78544,0.0041066,0.0018568481698480188,0.003866818971527685,0.002096629198320334,253.5,8.270726620593034e-06,0.002118437192793942,1.2701255391945603e-05
0,276.668,59.90996,0.0041164,0.0018609231269378192,0.003875684169880004,0.0021016389570578152,254.0,8.274169122274864e-06,0.002124803418113949,1.2763761367530646e-05
0,277.168,60.03477,0.004127,0.0018649998929583418,0.0038845503684903195,0.002107449524468022,254.5,8.28074469339105e-06,0.002131201069945413,1.2826962046754637e-05
0,277.668,60.15945,0.0041366,0.0018690784655836842,0.0038934175635392176,0.0021122609020444664,255.0,8.283376086448888e-06,0.0021376304965536235,1.2890861083497776e-05
0,278.168,60.28432,0.0041462,0.001873158842489766,0.0039022857512131127,0.0021170730912766535,255.5,8.286000357247176e-06,0.0021440920480308105,1.2955462131640261e-05
0,278.668,60.40923,0.0041562,0.001877241021354334,0.003911154927704257,0.0021222860936500765,256.0,8.290180053320612e-06,0.0021505860762961434,1.30207688450623e-05
0,279.168,60.53423,0.0041652,0.0018813249998569587,0.00392002508921073,0.002126499910646229,256.5,8.29044799472214e-06,0.0021571129350957327,1.3086784877644085e-05
0,279.668,60.65893,0.0041766,0.0018854107756790294,0.003928896231936443,0.0021331145437425867,257.0,8.30005659043808e-06,0.0021636729800026274,1.3153513883265828e-05
