,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,20.125,0.82333,7.5221e-06,6.541007649915956e-05,-0.00013652731868703423,0.00020945949518619378,0.030000000000001137,0.006981983172872862,7.942745229268027e-05,4.022313946087338e-06
0,20.125,0.845,7.413e-06,6.541007649915956e-05,-0.00013652731868703423,0.0002093503951861938,0.030000000000001137,0.006978346506206196,7.942745229268027e-05,4.022313946087338e-06
0,20.124,0.86667,7.4682e-06,6.540447570958698e-05,-0.0001365393820109825,0.0002094120577205695,0.028999999999999915,0.007221105438640349,7.942342999027593e-05,4.0222908625183025e-06
0,20.122,0.88833,7.5318e-06,6.539327416935515e-05,-0.00013656350861530105,0.0002094885827846562,0.027000000000001023,0.007758836399431417,7.941538545471827e-05,4.022244695118698e-06
0,20.122,0.91,7.4461e-06,6.539327416935515e-05,-0.00013656350861530105,0.00020940288278465622,0.027000000000001023,0.0077556623253573435,7.941538545471827e-05,4.022244695118698e-06
0,20.122,0.93167,7.3137e-06,6.539327416935515e-05,-0.00013656350861530105,0.0002092704827846562,0.027000000000001023,0.00775075862165364,7.941538545471827e-05,4.022244695118698e-06
0,20.123,0.95333,7.4688e-06,6.53988749329858e-05,-0.00013655144532040333,0.00020941912025338914,0.028000000000002245,0.007479254294763298,7.941940771095512e-05,4.022267778862089e-06
0,20.123,0.975,7.5857e-06,6.53988749329858e-05,-0.00013655144532040333,0.00020953602025338913,0.028000000000002245,0.007483429294763298,7.941940771095512e-05,4.022267778862089e-06
0,20.121,0.99667,7.3455e-06,6.538767341869589e-05,-0.00013657557189567047,0.00020930874531436636,0.0259999999999998,0.008050336358244922,7.941136322156496e-05,4.0222216112881275e-06
0,20.12,1.01833,7.0502e-06,6.538207268100976e-05,-0.0001365876351615133,0.00020901990784252307,0.02500000000000213,0.00836079631370021,7.94073410114956e-05,4.022198527370378e-06
0,20.122,1.04,7.376e-06,6.539327416935515e-05,-0.00013656350861530105,0.00020933278278465622,0.027000000000001023,0.007753066029061048,7.941538545471827e-05,4.022244695118698e-06
0,20.121,1.06167,7.3845e-06,6.538767341869589e-05,-0.00013657557189567047,0.00020934774531436635,0.0259999999999998,0.008051836358244921,7.941136322156496e-05,4.0222216112881275e-06
0,20.116,1.08333,7.4578e-06,6.535966985997486e-05,-0.0001366358880796302,0.00020945335793960505,0.021000000000000796,0.009973969425695102,7.939125240205829e-05,4.022106190827592e-06
0,20.119,1.105,7.1365e-06,6.537647195629329e-05,-0.00013659969841283304,0.00020911267036912633,0.02400000000000091,0.0087130279320466,7.940331882451022e-05,4.022175443365451e-06
0,20.122,1.12667,7.1423e-06,6.539327416935515e-05,-0.00013656350861530105,0.00020909908278465622,0.027000000000001023,0.007744410473505492,7.941538545471827e-05,4.022244695118698e-06
0,20.118,1.14833,7.1294e-06,6.537087124454909e-05,-0.00013661176164962447,0.00020911203289417356,0.022999999999999687,0.009091827517138105,7.93992966606088e-05,4.022152359273344e-06
0,20.118,1.17,7.2306e-06,6.537087124454909e-05,-0.00013661176164962447,0.00020921323289417354,0.022999999999999687,0.009096227517138103,7.93992966606088e-05,4.022152359273344e-06
0,20.121,1.19167,7.252e-06,6.538767341869589e-05,-0.00013657557189567047,0.00020921524531436638,0.0259999999999998,0.008046740204398769,7.941136322156496e-05,4.0222216112881275e-06
0,20.121,1.21333,7.2131e-06,6.538767341869589e-05,-0.00013657557189567047,0.00020917634531436634,0.0259999999999998,0.008045244050552612,7.941136322156496e-05,4.0222216112881275e-06
0,20.115,1.235,7.0301e-06,6.535406918714484e-05,-0.00013664795127284277,0.0002090321204599876,0.019999999999999574,0.010451606022999603,7.938723030740964e-05,4.022083106473947e-06
0,20.114,1.25667,7.0151e-06,6.534846852728534e-05,-0.0001366600144515305,0.00020902358297881585,0.019000000000001904,0.011001241209410258,7.938320823584581e-05,4.022060022033123e-06
0,20.115,1.27833,7.0924e-06,6.535406918714484e-05,-0.00013664795127284277,0.0002090944204599876,0.019999999999999574,0.010454721022999602,7.938723030740964e-05,4.022083106473947e-06
0,20.111,1.3,7.0716e-06,6.53316666255387e-05,-0.00013669620390043338,0.00020909947052597208,0.01600000000000179,0.013068716907871793,7.93711421596603e-05,4.0219907681875655e-06
0,20.116,1.32167,7.0294e-06,6.535966985997486e-05,-0.0001366358880796302,0.00020902495793960506,0.021000000000000796,0.009953569425695101,7.939125240205829e-05,4.022106190827592e-06
0,20.116,1.34333,6.9282e-06,6.535966985997486e-05,-0.0001366358880796302,0.00020892375793960506,0.021000000000000796,0.009948750378076054,7.939125240205829e-05,4.022106190827592e-06
0,20.122,1.365,6.9866e-06,6.539327416935515e-05,-0.00013656350861530105,0.0002089433827846562,0.027000000000001023,0.007738643806838825,7.941538545471827e-05,4.022244695118698e-06
0,20.119,1.38667,6.7704e-06,6.537647195629329e-05,-0.00013659969841283304,0.00020874657036912633,0.02400000000000091,0.008697773765379934,7.940331882451022e-05,4.022175443365451e-06
0,20.115,1.40833,6.7886e-06,6.535406918714484e-05,-0.00013664795127284277,0.00020879062045998763,0.019999999999999574,0.010439531022999604,7.938723030740964e-05,4.022083106473947e-06
0,20.115,1.43,6.8976e-06,6.535406918714484e-05,-0.00013664795127284277,0.0002088996204599876,0.019999999999999574,0.010444981022999603,7.938723030740964e-05,4.022083106473947e-06
0,20.119,1.45167,6.8717e-06,6.537647195629329e-05,-0.00013659969841283304,0.00020884787036912634,0.02400000000000091,0.008701994598713268,7.940331882451022e-05,4.022175443365451e-06
0,20.122,1.47333,6.8853e-06,6.539327416935515e-05,-0.00013656350861530105,0.0002088420827846562,0.027000000000001023,0.007734891954986974,7.941538545471827e-05,4.022244695118698e-06
0,20.121,1.495,7.1274e-06,6.538767341869589e-05,-0.00013657557189567047,0.00020909064531436636,0.0259999999999998,0.00804194789670646,7.941136322156496e-05,4.0222216112881275e-06
0,20.128,1.51667,6.8191e-06,6.542687894570479e-05,-0.0001364911286280369,0.0002087371075737417,0.03300000000000125,0.006325366896173751,7.943951933839363e-05,4.022383196271376e-06
0,20.122,1.53833,6.8152e-06,6.539327416935515e-05,-0.00013656350861530105,0.00020877198278465618,0.027000000000001023,0.007732295658690677,7.941538545471827e-05,4.022244695118698e-06
0,20.116,1.56,6.6322e-06,6.535966985997486e-05,-0.0001366358880796302,0.00020862775793960506,0.021000000000000796,0.009934655139980817,7.939125240205829e-05,4.022106190827592e-06
0,20.115,1.58167,6.6095e-06,6.535406918714484e-05,-0.00013664795127284277,0.0002086115204599876,0.019999999999999574,0.010430576022999603,7.938723030740964e-05,4.022083106473947e-06
0,20.12,1.60333,6.7931e-06,6.538207268100976e-05,-0.0001365876351615133,0.00020876280784252305,0.02500000000000213,0.00835051231370021,7.94073410114956e-05,4.022198527370378e-06
0,20.121,1.625,6.699e-06,6.538767341869589e-05,-0.00013657557189567047,0.00020866224531436634,0.0259999999999998,0.008025470973629536,7.941136322156496e-05,4.0222216112881275e-06
0,20.114,1.64667,6.4387e-06,6.534846852728534e-05,-0.0001366600144515305,0.00020844718297881586,0.019000000000001904,0.010970904367304999,7.938320823584581e-05,4.022060022033123e-06
0,20.112,1.66833,6.5569e-06,6.533726724648314e-05,-0.00013668414076532624,0.00020857830801180937,0.01699999999999946,0.012269312235989177,7.93751641619705e-05,4.022013852889932e-06
0,20.115,1.69,6.6017e-06,6.535406918714484e-05,-0.00013664795127284277,0.0002086037204599876,0.019999999999999574,0.010430186022999602,7.938723030740964e-05,4.022083106473947e-06
0,20.123,1.71167,6.5341e-06,6.53988749329858e-05,-0.00013655144532040333,0.00020848442025338913,0.028000000000002245,0.007445872151906158,7.941940771095512e-05,4.022267778862089e-06
0,20.117,1.73333,6.577e-06,6.536527054577627e-05,-0.00013662382487188932,0.0002085660954176656,0.022000000000002018,0.009480277064438476,7.939527451979178e-05,4.0221292750940575e-06
0,20.117,1.755,6.3745e-06,6.536527054577627e-05,-0.00013662382487188932,0.0002083635954176656,0.022000000000002018,0.009471072518983931,7.939527451979178e-05,4.0221292750940575e-06
0,20.115,1.77667,6.2823e-06,6.535406918714484e-05,-0.00013664795127284277,0.0002082843204599876,0.019999999999999574,0.010414216022999603,7.938723030740964e-05,4.022083106473947e-06
0,20.119,1.79833,6.381e-06,6.537647195629329e-05,-0.00013659969841283304,0.00020835717036912636,0.02400000000000091,0.008681548765379936,7.940331882451022e-05,4.022175443365451e-06
0,20.117,1.82,6.3978e-06,6.536527054577627e-05,-0.00013662382487188932,0.0002083868954176656,0.022000000000002018,0.009472131609893021,7.939527451979178e-05,4.0221292750940575e-06
0,20.122,1.84167,6.2933e-06,6.539327416935515e-05,-0.00013656350861530105,0.00020825008278465619,0.027000000000001023,0.007712966029061048,7.941538545471827e-05,4.022244695118698e-06
0,20.123,1.86333,6.2537e-06,6.53988749329858e-05,-0.00013655144532040333,0.00020820402025338914,0.028000000000002245,0.007435857866191873,7.941940771095512e-05,4.022267778862089e-06
0,20.124,1.885,6.2064e-06,6.540447570958698e-05,-0.0001365393820109825,0.00020815025772056949,0.028999999999999915,0.007177595093812762,7.942342999027593e-05,4.0222908625183025e-06
0,20.126,1.90667,6.2674e-06,6.541567730170353e-05,-0.00013651525534856025,0.00020819833265026377,0.03100000000000236,0.006716075246782191,7.943147461816815e-05,4.022337029569195e-06
0,20.128,1.92833,6.2738e-06,6.542687894570479e-05,-0.0001364911286280369,0.0002081918075737417,0.03300000000000125,0.00630884265374951,7.943951933839363e-05,4.022383196271376e-06
0,20.128,1.95,6.1414e-06,6.542687894570479e-05,-0.0001364911286280369,0.0002080594075737417,0.03300000000000125,0.006304830532537388,7.943951933839363e-05,4.022383196271376e-06
0,20.131,1.97167,6.1551e-06,6.544368150899083e-05,-0.00013645493843830996,0.0002080537199473008,0.036000000000001364,0.005779269998535915,7.94515865918566e-05,4.022452445670817e-06
0,20.127,1.99333,6.0175e-06,6.54212781172189e-05,-0.0001365031919955623,0.00020794197011278118,0.03200000000000003,0.006498186566024407,7.943549696673912e-05,4.022360112963874e-06
0,20.124,2.015,5.9026e-06,6.540447570958698e-05,-0.0001365393820109825,0.00020784645772056948,0.028999999999999915,0.0071671192317437965,7.942342999027593e-05,4.0222908625183025e-06
0,20.125,2.03667,5.9019e-06,6.541007649915956e-05,-0.00013652731868703423,0.0002078392951861938,0.030000000000001137,0.006927976506206197,7.942745229268027e-05,4.022313946087338e-06
0,20.125,2.05833,5.8708e-06,6.541007649915956e-05,-0.00013652731868703423,0.00020780819518619379,0.030000000000001137,0.006926939839539531,7.942745229268027e-05,4.022313946087338e-06
0,20.121,2.08,5.7254e-06,6.538767341869589e-05,-0.00013657557189567047,0.00020768864531436638,0.0259999999999998,0.007988024819783383,7.941136322156496e-05,4.0222216112881275e-06
0,20.117,2.10167,5.728e-06,6.536527054577627e-05,-0.00013662382487188932,0.00020771709541766558,0.022000000000002018,0.00944168615534757,7.939527451979178e-05,4.0221292750940575e-06
0,20.124,2.12333,5.6222e-06,6.540447570958698e-05,-0.0001365393820109825,0.0002075660577205695,0.028999999999999915,0.007157450266226556,7.942342999027593e-05,4.0222908625183025e-06
0,20.12,2.145,5.726e-06,6.538207268100976e-05,-0.0001365876351615133,0.00020769570784252308,0.02500000000000213,0.008307828313700215,7.94073410114956e-05,4.022198527370378e-06
0,20.124,2.16667,5.7001e-06,6.540447570958698e-05,-0.0001365393820109825,0.0002076439577205695,0.028999999999999915,0.007160136473123107,7.942342999027593e-05,4.0222908625183025e-06
0,20.119,2.18833,5.6098e-06,6.537647195629329e-05,-0.00013659969841283304,0.00020758597036912635,0.02400000000000091,0.008649415432046604,7.940331882451022e-05,4.022175443365451e-06
0,20.119,2.21,5.4852e-06,6.537647195629329e-05,-0.00013659969841283304,0.00020746137036912633,0.02400000000000091,0.008644223765379936,7.940331882451022e-05,4.022175443365451e-06
0,20.104,2.23167,5.308e-06,6.529246264213879e-05,-0.00013678064543944796,0.00020738110808158673,0.009000000000000341,0.02304234534239765,7.934298878986383e-05,4.021829172829939e-06
0,20.109,2.25333,5.258e-06,6.532046542256573e-05,-0.0001367203301270714,0.00020729879554963715,0.014000000000002899,0.014807056824971016,7.936309822429311e-05,4.021944598521293e-06
0,20.105,2.275,5.2762e-06,6.529806317228087e-05,-0.0001367685824060251,0.00020734284557830595,0.010000000000001563,0.020734284557827352,7.934701063057976e-05,4.021852258142572e-06
0,20.102,2.29667,5.247e-06,6.528126162076969e-05,-0.00013680477146271047,0.00020733303308348016,0.0070000000000014495,0.02961900472620532,7.93349451776895e-05,4.021783001943125e-06
0,20.105,2.31833,5.1438e-06,6.529806317228087e-05,-0.0001367685824060251,0.00020721044557830596,0.010000000000001563,0.020721044557827358,7.934701063057976e-05,4.021852258142572e-06
0,20.104,2.34,5.2457e-06,6.529246264213879e-05,-0.00013678064543944796,0.00020731880808158674,0.009000000000000341,0.02303542312017543,7.934298878986383e-05,4.021829172829939e-06
0,20.106,2.36167,5.299e-06,6.530366371539434e-05,-0.00013675651935807654,0.00020735918307347088,0.011000000000002785,0.018850834824856215,7.935103249438052e-05,4.021875343368024e-06
0,20.101,2.38333,5.0763e-06,6.527566112954353e-05,-0.0001368168344525536,0.00020716879558209714,0.006000000000000227,0.034528132597014885,7.93309234062298e-05,4.021759916368946e-06
0,20.106,2.405,5.0185e-06,6.530366371539434e-05,-0.00013675651935807654,0.00020707868307347089,0.011000000000002785,0.018825334824856224,7.935103249438052e-05,4.021875343368024e-06
0,20.122,2.42667,5.1327e-06,6.539327416935515e-05,-0.00013656350861530105,0.0002070894827846562,0.027000000000001023,0.007669980843875865,7.941538545471827e-05,4.022244695118698e-06
0,20.121,2.44833,5.0088e-06,6.538767341869589e-05,-0.00013657557189567047,0.00020697204531436636,0.0259999999999998,0.007960463281321844,7.941136322156496e-05,4.0222216112881275e-06
0,20.122,2.47,5.0782e-06,6.539327416935515e-05,-0.00013656350861530105,0.0002070349827846562,0.027000000000001023,0.0076679623253573465,7.941538545471827e-05,4.022244695118698e-06
0,20.124,2.49167,5.1704e-06,6.540447570958698e-05,-0.0001365393820109825,0.0002071142577205695,0.028999999999999915,0.007141870955881728,7.942342999027593e-05,4.0222908625183025e-06
0,20.129,2.51333,5.1983e-06,6.543247978716294e-05,-0.00013647906524598668,0.0002071098450331496,0.03400000000000247,0.00609146603038631,7.944354173313167e-05,4.0224062794917e-06
0,20.13,2.535,4.816e-06,6.543808064159076e-05,-0.00013646700184940987,0.00020672108249100062,0.03500000000000014,0.005906316642599994,7.94475641509528e-05,4.022429362624847e-06
0,20.128,2.55667,4.6849e-06,6.542687894570479e-05,-0.0001364911286280369,0.0002066029075737417,0.03300000000000125,0.006260694168901027,7.943951933839363e-05,4.022383196271376e-06
0,20.126,2.57833,4.8264e-06,6.541567730170353e-05,-0.00013651525534856025,0.0002067573326502638,0.03100000000000236,0.006669591375814453,7.943147461816815e-05,4.022337029569195e-06
0,20.128,2.6,4.7082e-06,6.542687894570479e-05,-0.0001364911286280369,0.00020662620757374168,0.03300000000000125,0.006261400229507086,7.943951933839363e-05,4.022383196271376e-06
0,20.132,2.62167,4.581e-06,6.54492823893623e-05,-0.00013644287501268174,0.00020647315740204405,0.037000000000002586,0.00558035560546026,7.945560905584436e-05,4.02247552862961e-06
0,20.139,2.64333,4.5375e-06,6.548848891514605e-05,-0.00013635843062658436,0.0002063844195417304,0.04400000000000048,0.0046905549895847306,7.948376695007114e-05,4.022637106900222e-06
0,20.141,2.665,4.4116e-06,6.549969089639403e-05,-0.00013633430352839957,0.0002062455944247936,0.045999999999999375,0.004483599878799921,7.949181227044936e-05,4.022683271335815e-06
0,20.141,2.68667,4.4661e-06,6.549969089639403e-05,-0.00013633430352839957,0.00020630009442479359,0.045999999999999375,0.0044847846614086175,7.949181227044936e-05,4.022683271335815e-06
0,20.148,2.70833,4.5161e-06,6.553889823934355e-05,-0.00013624985822722514,0.0002063048564665687,0.053000000000000824,0.0038925444616333114,7.95199716188558e-05,4.022844844114385e-06
0,20.156,2.73,4.394e-06,6.558370740952519e-05,-0.000136153348440117,0.0002061310558496422,0.06099999999999994,0.0033791976368793834,7.95521551162099e-05,4.023029493488044e-06
0,20.162,2.75167,4.2421e-06,6.561731483191967e-05,-0.00013608096548976736,0.000205940380321687,0.06700000000000017,0.003073737019726664,7.957629370862257e-05,4.023167976857045e-06
0,20.16,2.77333,4.3836e-06,6.560611230590693e-05,-0.00013610509319798066,0.00020609480550388759,0.06500000000000128,0.003170689315444362,7.956824741882926e-05,4.023121816082732e-06
0,20.165,2.795,4.2791e-06,6.563411871821599e-05,-0.00013604477381851804,0.00020595799253673403,0.07000000000000028,0.0029422570362390454,7.958836331641364e-05,4.02323721736473e-06
0,20.169,2.81667,4.0506e-06,6.565652408152805e-05,-0.00013599651805351956,0.00020570364213504761,0.07400000000000162,0.002779778947770853,7.960445644992261e-05,4.023329536821258e-06
0,20.169,2.83833,4.2376e-06,6.565652408152805e-05,-0.00013599651805351956,0.0002058906421350476,0.07400000000000162,0.0027823059747978797,7.960445644992261e-05,4.023329536821258e-06
0,20.181,2.86,3.9727e-06,6.572374141658888e-05,-0.0001358517493642679,0.00020554819078085677,0.08600000000000207,0.002390095241637812,7.965273806607737e-05,4.023606486822574e-06
0,20.188,2.88167,3.9448e-06,6.576295239120108e-05,-0.0001357672999964185,0.0002054750523876196,0.09299999999999997,0.002209409165458276,7.968090387690642e-05,4.0237680351933316e-06
0,20.192,2.90333,3.763e-06,6.578535894773922e-05,-0.0001357190428952883,0.00020526740184302752,0.09700000000000131,0.002116158781886853,7.969699913367096e-05,4.023860346630385e-06
0,20.198,2.925,3.7591e-06,6.581896917163318e-05,-0.0001356466568079211,0.00020522472597955428,0.10300000000000153,0.001992473067762633,7.97211427111459e-05,4.023998811170998e-06
0,20.207,2.94667,3.3249e-06,6.586938538290319e-05,-0.00013553807669662576,0.00020473236207952896,0.11200000000000188,0.0018279675185671922,7.975735963506106e-05,4.024206502098317e-06
0,20.211,2.96833,3.3456e-06,6.589179292510947e-05,-0.00013548981849181504,0.00020472721141692453,0.11599999999999966,0.0017648897535941822,7.977345664567917e-05,4.0242988069108805e-06
0,20.225,2.99,3.3209e-06,6.597022095691882e-05,-0.00013532091294528228,0.0002046120339022011,0.13000000000000256,0.001573938722324593,7.982979909038719e-05,4.024621862772489e-06
0,20.235,3.01167,3.2288e-06,6.602624253588055e-05,-0.0001352002643838189,0.00020445530691969946,0.14000000000000057,0.0014603950494264189,7.987004646274045e-05,4.024852606500163e-06
0,20.242,3.03333,3.1152e-06,6.606545841277619e-05,-0.00013511580952682654,0.00020429646793960273,0.14700000000000202,0.0013897718907455777,7.9898220996293e-05,4.0250141219236355e-06
0,20.249,3.055,2.947e-06,6.610467492511232e-05,-0.0001350313539583538,0.00020408302888346613,0.15399999999999991,0.0013252144732692614,7.99263966604377e-05,4.025175633076436e-06
0,20.261,3.07667,2.8458e-06,6.617190471032344e-05,-0.0001348865713285902,0.00020390427603891366,0.16600000000000037,0.0012283390122826096,7.9974700429245e-05,4.025452499402714e-06
0,20.271,3.09833,2.886e-06,6.622793095778165e-05,-0.00013476591754001555,0.00020387984849779721,0.17600000000000193,0.0011584082301011077,8.001495610780816e-05,4.02568321175443e-06
0,20.287,3.12,2.5874e-06,6.63175756509364e-05,-0.00013457286845844005,0.00020347784410937645,0.19200000000000017,0.001059780438069668,8.007936999219903e-05,4.0260523333897945e-06
0,20.292,3.14167,2.1168e-06,6.634559029832041e-05,-0.0001345125398582534,0.00020297493015657383,0.19700000000000273,0.0010303295947034063,8.00995005422315e-05,4.0261676793255265e-06
0,20.31,3.16333,2.183e-06,6.644644571302764e-05,-0.00013429535389247738,0.00020292479960550502,0.21499999999999986,0.0009438362772349076,8.017197529754799e-05,4.026582906654817e-06
0,20.322,3.185,2.0817e-06,6.651368499013387e-05,-0.0001341505606356,0.00020274594562573386,0.2270000000000003,0.0008931539454878131,8.022029595325516e-05,4.026859709188348e-06
0,20.336,3.20667,2.1427e-06,6.659213317325354e-05,-0.00013398163252731268,0.00020271646570056622,0.24099999999999966,0.0008411471605832635,8.027667424964679e-05,4.0271826296176655e-06
0,20.354,3.22833,1.944e-06,6.669299885710481e-05,-0.00013376443506480078,0.00020240143392190557,0.25900000000000034,0.0007814727178451943,8.034916727344766e-05,4.027597787930741e-06
0,20.365,3.25,1.7889e-06,6.675464106520833e-05,-0.00013363170096706341,0.00020217524203227174,0.2699999999999996,0.0007487971927121188,8.039347224444125e-05,4.027851481890472e-06
0,20.381,3.27167,1.6928e-06,6.684430525924316e-05,-0.0001334386300535246,0.00020197573531276775,0.28600000000000136,0.0007062088647299538,8.045792082010542e-05,4.028220472465569e-06
0,20.394,3.29333,1.513e-06,6.691715986072329e-05,-0.00013328175720051655,0.00020171191706123983,0.2989999999999995,0.0006746217961914388,8.051028963488834e-05,4.028520260883599e-06
0,20.413,3.315,1.3449e-06,6.702364360399934e-05,-0.00013305247708047478,0.00020142102068447412,0.3180000000000014,0.0006333994361146957,8.058683568209005e-05,4.02895838669987e-06
0,20.427,3.33667,1.3358e-06,6.710210830420532e-05,-0.0001328835304819113,0.00020132143878611662,0.33200000000000074,0.0006063898758617957,8.064324335919004e-05,4.029281196122714e-06
0,20.448,3.35833,1.0962e-06,6.721981011853246e-05,-0.00013263010525131798,0.00020094611536985044,0.35300000000000153,0.0005692524514726617,8.072786334828745e-05,4.029765378239579e-06
0,20.465,3.38,8.0479e-07,6.731509672666062e-05,-0.00013242494680647948,0.00020054483353314012,0.370000000000001,0.00054201306360308,8.079637269114851e-05,4.03015730705189e-06
0,20.486,3.40167,6.1199e-07,6.743280888514731e-05,-0.00013217150999726614,0.00020021630888241346,0.3910000000000018,0.0005120621710547635,8.08810110778462e-05,4.030641419649231e-06
0,20.506,3.42333,4.8995e-07,6.754492101711251e-05,-0.00013193013565920755,0.00019996500667632006,0.41100000000000136,0.0004865328629594146,8.096162851653618e-05,4.031102443549886e-06
0,20.532,3.445,2.4717e-07,6.769067453949937e-05,-0.00013161634034452706,0.00019955418488402644,0.43700000000000117,0.0004566457320000593,8.106644497082264e-05,4.031701722530304e-06
0,20.548,3.46667,1.589e-07,6.7780373369619e-05,-0.000131423230661472,0.000199362504031091,0.4529999999999994,0.0004400938278832037,8.113095514847551e-05,4.032070480328243e-06
0,20.577,3.48833,1.7122e-07,6.794296095567927e-05,-0.00013107320989651054,0.0001991873908521898,0.48200000000000287,0.00041325184824105525,8.124789488317364e-05,4.032738797004506e-06
0,20.601,3.51,-1.4814e-07,6.807752444156195e-05,-0.00013078352831492456,0.00019871291275648653,0.5060000000000002,0.0003927132663171669,8.134468725081367e-05,4.033291831274945e-06
0,20.63,3.53167,-3.617e-07,6.8240131945836e-05,-0.00013043348525874562,0.0001983119172045816,0.5350000000000001,0.0003706764807562272,8.146166240274822e-05,4.033960014089427e-06
0,20.651,3.55333,-6.4017e-07,6.835788901057935e-05,-0.0001301799981911463,0.00019789771720172563,0.5560000000000009,0.00035593114604626853,8.154638064312471e-05,4.0344438248901795e-06
0,20.667,3.575,-7.6738e-07,6.844761251439957e-05,-0.00012998686089522524,0.00019766709340962482,0.5720000000000027,0.00034557184162521654,8.161093469308831e-05,4.034812416866912e-06
0,20.692,3.59667,-1.064e-06,6.858781212959811e-05,-0.00012968507643955525,0.00019720888856915336,0.5970000000000013,0.0003303331466819982,8.171181220212754e-05,4.035388297203062e-06
0,20.719,3.61833,-1.3542e-06,6.873923680943833e-05,-0.00012935913904983751,0.00019674417585927584,0.6240000000000023,0.0003152951536206332,8.18207760818054e-05,4.03601018684024e-06
0,20.744,3.64,-1.3314e-06,6.887945326758058e-05,-0.00012905733574758698,0.00019660538901516755,0.6490000000000009,0.00030293588446096654,8.192168353367887e-05,4.036585953983403e-06
0,20.775,3.66167,-1.6865e-06,6.90533329206662e-05,-0.00012868308707079598,0.0001960499199914622,0.6799999999999997,0.0002883087058697975,8.204682876354142e-05,4.0372998296692894e-06
0,20.803,3.68333,-1.7514e-06,6.921039621082207e-05,-0.0001283450440358238,0.00019580404024664586,0.708000000000002,0.00027655937887944253,8.215988218499785e-05,4.037944548700677e-06
0,20.832,3.705,-2.0661e-06,6.937307961031331e-05,-0.00012799491605719557,0.0001953018956675089,0.7370000000000019,0.00026499578787993,8.227699225834238e-05,4.038612221461969e-06
0,20.863,3.72667,-2.3277e-06,6.9546994600698e-05,-0.0001276206278446445,0.00019483992244534248,0.7680000000000007,0.00025369781568403946,8.240220029881581e-05,4.039325859665767e-06
0,20.895,3.74833,-2.5821e-06,6.972653280767124e-05,-0.0001272342512132138,0.00019437868402088503,0.8000000000000007,0.00024297335502610607,8.253147051169975e-05,4.040062430717864e-06
0,20.924,3.77,-2.9203e-06,6.988925076307443e-05,-0.00012688408457620787,0.0001938530353392823,0.8290000000000006,0.00023383960837066605,8.264864200025531e-05,4.0407298712496415e-06
0,20.958,3.79167,-2.8956e-06,7.008003740821989e-05,-0.00012647352886593823,0.00019365796627415812,0.8629999999999995,0.00022440088791907093,8.278604011735828e-05,4.04151229452482e-06
0,20.993,3.81333,-3.0584e-06,7.027645106182263e-05,-0.00012605088049707017,0.00019326893155889282,0.8979999999999997,0.00021522152734843305,8.292750714126388e-05,4.042317625166396e-06
0,21.029,3.835,-3.2843e-06,7.047849308241746e-05,-0.00012561613795085934,0.00019281033103327682,0.934000000000001,0.00020643504393284433,8.307304548422828e-05,4.043145854044935e-06
0,21.066,3.85667,-3.5653e-06,7.06861648671845e-05,-0.00012516929966549083,0.00019229016453267532,0.9710000000000001,0.00019803312516238444,8.322265762687265e-05,4.04399697177133e-06
0,21.094,3.87833,-3.9651e-06,7.084333367507467e-05,-0.0001248311385971543,0.00019170937227222897,0.9990000000000023,0.0001919012735457743,8.33358985583804e-05,4.044640981686157e-06
0,21.131,3.9,-4.1214e-06,7.105103659580184e-05,-0.00012438426548963023,0.00019131390208543207,1.0360000000000014,0.00018466592865389172,8.348556601687693e-05,4.045491890170732e-06
0,21.177,3.92167,-4.1668e-06,7.130928656048485e-05,-0.00012382866588261845,0.0001909711524431033,1.0820000000000007,0.00017649829246127834,8.367168297209382e-05,4.046549610325292e-06
0,21.214,3.94333,-4.7749e-06,7.151702923351416e-05,-0.00012338174832098817,0.00019012387755450231,1.1189999999999998,0.00016990516314075279,8.382142104490812e-05,4.047400251665843e-06
0,21.247,3.965,-4.9131e-06,7.1702328188223e-05,-0.00012298312945559393,0.00018977235764381693,1.152000000000001,0.00016473294934359094,8.39549977700374e-05,4.048158831320216e-06
0,21.292,3.98667,-5.1914e-06,7.195503129401974e-05,-0.00012243953287941357,0.0001892031641734333,1.1970000000000027,0.00015806446463945936,8.413718818927598e-05,4.049193105486704e-06
0,21.323,4.00833,-5.3205e-06,7.212913090022012e-05,-0.00012206503819363855,0.00018887366909385865,1.2280000000000015,0.00015380591945753942,8.426272421792379e-05,4.04990550302352e-06
0,21.369,4.03,-5.6151e-06,7.238749516788254e-05,-0.0001215093107808738,0.00018828170594875634,1.274000000000001,0.00014778783826432983,8.444904418166517e-05,4.050962455044432e-06
0,21.409,4.05167,-5.8824e-06,7.261218200330447e-05,-0.00012102604467250852,0.000187755826675813,1.314,0.0001428887569831149,8.46111010591134e-05,4.051881394203932e-06
0,21.46,4.07333,-6.2425e-06,7.28986877403387e-05,-0.00012040984682337892,0.0001870660345637176,1.365000000000002,0.0001370447139660933,8.481777688304363e-05,4.05305283988381e-06
0,21.496,4.095,-6.3359e-06,7.310094734279751e-05,-0.00011997486099022802,0.00018673990833302555,1.4009999999999998,0.00013329044135119598,8.496370166741814e-05,4.053879606577938e-06
