,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,611.143,160.74913,0.0082092,0.004891339911165699,0.009888151268558281,0.0032123886426074187,588.5,5.458604320488392e-06,0.0032449011985464507,6.327600890185386e-06
0,611.643,160.92413,0.0082161,0.004896196548683305,0.009897121669449819,0.0032151748792334876,589.0,5.458700983418485e-06,0.0032480649277445706,6.327315469198926e-06
0,612.143,161.09953,0.0082234,0.004901053845512244,0.00990609181849666,0.003218362027015585,589.5,5.459477569152816e-06,0.0032512285135831397,6.327027453152573e-06
0,612.643,161.27511,0.0082313,0.0049059118005482846,0.009915061715786145,0.00322215008476214,590.0,5.461271330105322e-06,0.003254391954766382,6.326736849061126e-06
0,613.143,161.45061,0.0082381,0.00491077041268902,0.00992403136141146,0.0032248390512775605,590.5,5.461200764229569e-06,0.0032575552500020287,6.326443663939386e-06
0,613.643,161.62635,0.0082454,0.004915629680833866,0.009933000755471606,0.00322802892536226,591.0,5.461977877093502e-06,0.0032607183980013195,6.32614790480215e-06
0,614.143,161.80186,0.0082525,0.0049204896038840635,0.009941969898071432,0.003231019705812632,591.5,5.462417085059395e-06,0.0032638813974789982,6.325849578664219e-06
0,614.643,161.9772,0.0082601,0.004925350180742676,0.009950938789321602,0.0032345113914210733,592.0,5.463701674697759e-06,0.0032670442471533193,6.3255486925403925e-06
0,615.143,162.1528,0.0082674,0.004930211410314591,0.009959907429338626,0.0032377039809759634,592.5,5.464479292786436e-06,0.0032702069457460434,6.32524525344547e-06
0,615.643,162.32842,0.0082742,0.004935073291506518,0.009968875818244833,0.003240397473261684,593.0,5.46441395153741e-06,0.0032733694919824387,6.324939268394249e-06
0,616.143,162.50438,0.008282,0.004939935823226991,0.009977843956168396,0.0032440918670585944,593.5,5.466035159323664e-06,0.0032765318845912805,6.324630744401532e-06
0,616.643,162.68031,0.0082887,0.0049447990043863695,0.009986811843243307,0.0032466871611430623,594.0,5.465803301587647e-06,0.0032796941223048525,6.324319688482116e-06
0,617.143,162.85586,0.0082962,0.004949662833896834,0.0099957794796094,0.0032500833542874336,594.5,5.4669190147812175e-06,0.003282856203858944,6.324006107650802e-06
0,617.643,163.03145,0.0083037,0.00495452731067239,0.01000474686541233,0.003253480445260061,595.0,5.468034361781615e-06,0.0032860181279928537,6.323690008922389e-06
0,618.143,163.20725,0.0083112,0.004959392433628864,0.010013714000803597,0.0032568784328252665,595.5,5.469149341436216e-06,0.003289179893449386,6.3233713993116755e-06
0,618.643,163.38322,0.0083183,0.0049642582016839075,0.010022680885940514,0.0032598773157433945,596.0,5.469592811649991e-06,0.003292341498974854,6.323050285833462e-06
0,619.143,163.55957,0.0083254,0.0049691246137569985,0.010031647520986247,0.003262877092770752,596.5,5.470037037335712e-06,0.003295502943319077,6.322726675502548e-06
0,619.643,163.73633,0.0083324,0.0049739916687694345,0.010040613906109774,0.0032657777626596603,597.0,5.470314510317689e-06,0.0032986642252353835,6.3224005753337326e-06
0,620.143,163.91292,0.0083398,0.004978859365644337,0.010049580041485918,0.00326907932415842,597.5,5.471262467210745e-06,0.0033018253434806072,6.322071992341814e-06
0,620.643,164.0898,0.0083467,0.004983727703306654,0.010058545927295322,0.0032718817760113324,598.0,5.47137420737681e-06,0.0033049862968150905,6.321740933541595e-06
0,621.143,164.26694,0.0083546,0.004988596680683152,0.010067511563724475,0.0032756851169586775,598.5,5.4731580901565204e-06,0.003308147084002683,6.321407405947871e-06
0,621.643,164.44367,0.0083614,0.004993466296702426,0.01007647695096568,0.003278389345736746,599.0,5.4731040830329655e-06,0.0033113077038107418,6.3210714165754445e-06
0,622.143,164.62006,0.0083685,0.004998336550294893,0.010085442089217089,0.0032813944610778044,599.5,5.473552061847881e-06,0.003314468155010131,6.320732972439114e-06
0,622.643,164.79625,0.0083764,0.0050032074403927925,0.01009440697868267,0.0032852004617101235,600.0,5.475334102850206e-06,0.0033176284363752224,6.320392080553678e-06
0,623.143,164.97326,0.0083832,0.005008078965930186,0.010103371619572234,0.0032879073463579524,600.5,5.475282841561952e-06,0.0033207885466838964,6.320048747933936e-06
0,623.643,165.15017,0.0083907,0.0050129511258429635,0.010112336012101415,0.0032913151137415487,601.0,5.47639785980291e-06,0.003323948484717537,6.3197029815946895e-06
0,624.143,165.32737,0.0083981,0.005017823919068834,0.010121300156491686,0.003294623762577149,601.5,5.477346238698502e-06,0.0033271082492610403,6.3193547885507365e-06
0,624.643,165.50481,0.0084055,0.005022697344547333,0.010130264052970342,0.003297933291576991,602.0,5.478294504280716e-06,0.0033302678391028064,6.3190041758168764e-06
0,625.143,165.68196,0.008413,0.005027571401219817,0.01013922770177052,0.0033013436994492953,602.5,5.479408629791362e-06,0.003333427253034744,6.318651150407908e-06
0,625.643,165.86015,0.0084197,0.005032446088029466,0.010148191103131182,0.0033039549848982858,603.0,5.479195663181237e-06,0.0033365864898522706,6.318295719338632e-06
0,626.143,166.03883,0.0084275,0.005037321403921287,0.010157154257297123,0.0033076671466241644,603.5,5.480807202359841e-06,0.003339745548354309,6.317937889623848e-06
0,626.643,166.21762,0.0084347,0.0050421973478421075,0.010166117164518967,0.0033107801833231407,604.0,5.4814241445747365e-06,0.003342904427343289,6.317577668278355e-06
0,627.143,166.39596,0.0084423,0.00504707391874058,0.010175079825053175,0.003314294093687404,604.5,5.482703215363778e-06,0.0033460631256251507,6.317215062316951e-06
0,627.643,166.5738,0.0084497,0.005051951115567178,0.010184042239162031,0.003317608876405146,605.0,5.483651035380407e-06,0.0033492216420093392,6.316850078754438e-06
0,628.143,166.75173,0.0084568,0.0050568289372742,0.010193004407113663,0.003320624530160538,605.5,5.484103270289906e-06,0.0033523799753088076,6.316482724605613e-06
0,628.643,166.92984,0.0084641,0.005061707382815772,0.010201966329182015,0.003323841053633758,606.0,5.4848862271184126e-06,0.0033555381243400165,6.316113006885277e-06
0,629.143,167.1079,0.0084712,0.005066586451147836,0.010210928005646876,0.0033268584455009593,606.5,5.48533956389276e-06,0.0033586960879229332,6.315740932608229e-06
0,629.643,167.28577,0.0084783,0.005071466141228163,0.010219889436793857,0.003329876704434305,607.0,5.485793582264094e-06,0.003361853864881034,6.3153665087892685e-06
0,630.143,167.46344,0.0084856,0.005076346452016345,0.010228850622914409,0.003333095829101936,607.5,5.486577496464092e-06,0.0033650114540413013,6.314989742443195e-06
0,630.643,167.64085,0.0084927,0.0050812273824738,0.010237811564305805,0.0033361158181679958,608.0,5.487032595671046e-06,0.0033681688542342254,6.314610640584808e-06
0,631.143,167.81825,0.0085003,0.005086108931563767,0.010246772261271155,0.003339636670292613,608.5,5.488310057999364e-06,0.0033713260642938034,6.314229210228907e-06
0,631.643,167.9962,0.0085074,0.0050909910982513094,0.010255732714119399,0.0033426583841319104,609.0,5.488765819592628e-06,0.00337448308305754,6.313845458390291e-06
0,632.143,168.17445,0.0085147,0.0050958738815033156,0.01026469292316531,0.003345880958338005,609.5,5.489550382835119e-06,0.0033776399093664485,6.313459392083759e-06
0,632.643,168.35284,0.0085221,0.005100757280288493,0.010273652888729492,0.0033492043915590002,610.0,5.490499002555738e-06,0.0033807965420650492,6.3130710183241115e-06
0,633.143,168.53157,0.0085297,0.00510564129357738,0.01028261261113838,0.0033527286824390004,610.5,5.491775073610156e-06,0.0033839529800013673,6.312680344126148e-06
0,633.643,168.71033,0.0085365,0.0051105259203423304,0.010291572090724234,0.003355453829618096,611.0,5.4917411286711885e-06,0.0033871092220269378,6.312287376504667e-06
0,634.143,168.88917,0.0085434,0.005115411159557527,0.010300531327825161,0.0033582798317323657,611.5,5.491872169635921e-06,0.0033902652669968035,6.3118921224744686e-06
0,634.643,169.06812,0.0085512,0.005120297010198974,0.010309490322785081,0.003362006687413894,612.0,5.493474979434467e-06,0.0033934211137695135,6.311494589050353e-06
0,635.143,169.24718,0.0085583,0.0051251834712445,0.010318449075953761,0.0033650343952907388,612.5,5.4939337065971245e-06,0.003396576761207124,6.3110947832471175e-06
0,635.643,169.42634,0.008566,0.005130070541673757,0.01032740758768679,0.0033686629539869672,613.0,5.495371866210387e-06,0.0033997322081751997,6.310692712079564e-06
0,636.143,169.60524,0.008573,0.00513495822046822,0.010336365858345593,0.0033715923621226284,613.5,5.495668071919525e-06,0.003402887453542812,6.31028838256249e-06
0,636.643,169.78464,0.0085801,0.005139846506611187,0.01034532388829742,0.0033746226183137672,614.0,5.496128042856298e-06,0.0034060424961825397,6.309881801710695e-06
0,637.143,169.96384,0.0085869,0.00514473539908778,0.010354281677915363,0.0033773537211724165,614.5,5.49610044128953e-06,0.003409197334970469,6.30947297653898e-06
0,637.643,170.14283,0.0085947,0.005149624896884947,0.010363239227578334,0.0033810856693066126,615.0,5.497700275295305e-06,0.003412351968786194,6.309061914062144e-06
0,638.143,170.32212,0.0086018,0.005154514998991456,0.010372196537671087,0.0033841184613203693,615.5,5.49816159434666e-06,0.003415506396512816,6.308648621294985e-06
0,638.643,170.50145,0.0086092,0.005159405704397899,0.010381153608584198,0.0033874520958137,616.0,5.49911054515211e-06,0.0034186606170369433,6.308233105252304e-06
0,639.143,170.68092,0.0086163,0.005164297012096693,0.01039011044071408,0.003390486571382613,616.5,5.499572702972608e-06,0.003421814629248692,6.3078153729489e-06
0,639.643,170.85962,0.0086234,0.005169188921082079,0.010399067034462979,0.0033935218866190994,617.0,5.500035472640356e-06,0.0034249684320416846,6.3073954313995725e-06
0,640.143,171.03804,0.0086307,0.005174081430350119,0.010408023390238967,0.003396758040111152,617.5,5.500822737022108e-06,0.0034281220243130525,6.30697328761912e-06
0,640.643,171.2159,0.0086376,0.005178974538898701,0.010416979508455947,0.0033995950304427543,618.0,5.500962832431641e-06,0.003431275404963434,6.306548948622344e-06
0,641.143,171.39376,0.0086448,0.005183868245727535,0.010425935389533665,0.0034027328561938696,618.5,5.501589096513937e-06,0.0034344285728969744,6.306122421424042e-06
0,641.643,171.5724,0.0086519,0.005188762549838154,0.01043489103389768,0.0034057715159404745,619.0,5.502054145299636e-06,0.003437581527021328,6.3056937130390135e-06
0,642.143,171.7513,0.0086598,0.005193657450233917,0.010443846441979399,0.0034096110082545185,619.5,5.503811151339013e-06,0.0034407342662476524,6.30526283048206e-06
0,642.643,171.93044,0.008667,0.005198552945920006,0.01045280161421605,0.0034127513317039546,620.0,5.504437631780572e-06,0.0034438867894906167,6.304829780767978e-06
0,643.143,172.10963,0.0086744,0.005203449035903423,0.010461756551050699,0.0034160924848527247,620.5,5.505386760439524e-06,0.0034470390956683966,6.304394570911569e-06
0,643.643,172.28899,0.0086812,0.005208345719192998,0.010470711252932238,0.00341883446626076,621.0,5.505369510886892e-06,0.0034501911837026738,6.303957207927632e-06
0,644.143,172.46827,0.0086888,0.00521324299479938,0.010479665720315395,0.003422377274483985,621.5,5.506640827810112e-06,0.0034533430525186385,6.303517698830967e-06
0,644.643,172.64791,0.0086959,0.005218140861735048,0.010488619953660724,0.0034254209080743225,622.0,5.507107569251322e-06,0.003456494701044988,6.303076050636372e-06
0,645.143,172.82795,0.0087029,0.005223039319014299,0.010497573953434619,0.0034283653655796803,622.5,5.5074142418950685e-06,0.0034596461282139276,6.302632270358647e-06
0,645.643,173.00789,0.0087105,0.005227938365653255,0.010506527720109295,0.00343191064554396,623.0,5.508684824308122e-06,0.0034627973329611687,6.302186365012592e-06
0,646.143,173.18813,0.0087185,0.005232838000669862,0.010515481254162809,0.0034358567465070534,623.5,5.510596225352131e-06,0.0034659483142259312,6.3017383416130064e-06
0,646.643,173.36874,0.0087253,0.005237738223083888,0.010524434556079038,0.003438603667004851,624.0,5.510582799687261e-06,0.003469099070950942,6.301288207174689e-06
0,647.143,173.5495,0.0087329,0.005242639031916928,0.010533387626347701,0.0034421514055692267,624.5,5.511851730294998e-06,0.0034722496020824353,6.300835968712439e-06
0,647.643,173.73085,0.0087394,0.005247540426192397,0.010542340465464341,0.0034445999607280557,625.0,5.5113599371648895e-06,0.003475399906570153,6.3003816332410576e-06
0,648.143,173.91165,0.0087462,0.005252442404935535,0.010551293073930337,0.003447349331005198,625.5,5.511349849728534e-06,0.0034785499833673438,6.299925207775343e-06
0,648.643,174.09206,0.0087537,0.0052573449671734045,0.010560245452252898,0.0034507995149205065,626.0,5.512459289010394e-06,0.003481699831430765,6.299466699330095e-06
0,649.143,174.27179,0.008761,0.005262248111934895,0.010569197600945063,0.0034540505109898305,626.5,5.5132490199358825e-06,0.00348484944972068,6.299006114920112e-06
0,649.643,174.45129,0.008768,0.005267151838250715,0.010578149520525706,0.0034570023177250084,627.0,5.51356031535089e-06,0.00348799883720086,6.298543461560194e-06
0,650.143,174.63125,0.0087754,0.005272056145153399,0.010587101211519524,0.003460354933633874,627.5,5.514509854396612e-06,0.003491147992838584,6.298078746265141e-06
0,650.643,174.81111,0.0087831,0.005276961031677303,0.01059605267445706,0.003464008357220244,628.0,5.5159368745545285e-06,0.003494296915604638,6.297611976049752e-06
0,651.143,174.99122,0.0087897,0.00528186649685861,0.01060500390987467,0.00346656258698394,628.5,5.515612708009451e-06,0.003497445604473317,6.297143157928827e-06
0,651.643,175.17141,0.0087974,0.0052867725397353245,0.010613954918314562,0.003470217621420763,629.0,5.5170391437532e-06,0.0035005940584224193,6.296672298917165e-06
0,652.143,175.35168,0.0088039,0.005291679159347274,0.010622905700324755,0.0034726734590225187,629.5,5.516558314571118e-06,0.0035037422764332546,6.2961994060295645e-06
0,652.643,175.53196,0.0088115,0.005296586354736109,0.010631856256459115,0.0034762300982769945,630.0,5.517825552820626e-06,0.0035068902574906385,6.295724486280827e-06
0,653.143,175.71324,0.0088188,0.005301494124945306,0.01064080658727733,0.003479487537667976,630.5,5.518616237379819e-06,0.003510038000582894,6.295247546685751e-06
0,653.643,175.89458,0.0088259,0.005306402469020163,0.010649756693344928,0.003482545775675234,631.0,5.519089977298311e-06,0.003513185504701852,6.294768594259135e-06
0,654.143,176.07617,0.0088326,0.005311311386007803,0.010658706575233257,0.003485204810774545,631.5,5.518930816745123e-06,0.0035163327688428505,6.294287636015779e-06
0,654.643,176.25787,0.0088401,0.005316220874957171,0.010667656233519507,0.003488664641437664,632.0,5.520038989616557e-06,0.003519479792004734,6.293804678970483e-06
0,655.143,176.43872,0.0088476,0.005321130934919037,0.010676605668786693,0.003492125266132344,632.5,5.521146665821888e-06,0.0035226265731898563,6.293319730138047e-06
0,655.643,176.61905,0.0088546,0.00532604156494599,0.010685554881623666,0.0034950866833223238,633.0,5.521463954695614e-06,0.0035257731114040768,6.292832796533268e-06
0,656.143,176.79928,0.0088617,0.005330952764092452,0.010694503872625103,0.003498148891467349,633.5,5.521939844463061e-06,0.0035289194056567635,6.292343885170948e-06
0,656.643,176.97957,0.0088689,0.00533586453141466,0.01070345264239152,0.00350131188902314,634.0,5.522573957449747e-06,0.0035320654549607904,6.291853003065885e-06
0,657.143,177.15997,0.0088764,0.005340776865970677,0.010712401191529254,0.0035047756744414228,634.5,5.52368112599121e-06,0.003535211258332541,6.291360157232879e-06
0,657.643,177.34053,0.0088838,0.005345689766820391,0.010721349520650486,0.0035081402461699055,635.0,5.524630308928985e-06,0.0035383568147919044,6.29086535468673e-06
0,658.143,177.52077,0.0088906,0.005350603233025511,0.010730297630373213,0.003510905602652298,635.5,5.524635094653498e-06,0.003541502123362278,6.290368602442236e-06
0,658.643,177.70097,0.008898,0.0053555172636495715,0.010739245521321281,0.0035142717423282902,636.0,5.5255845005161795e-06,0.0035446471830705662,6.289869907514197e-06
0,659.143,177.88095,0.0089051,0.005360431857757931,0.010748193194124352,0.0035173386636335804,636.5,5.526062315213795e-06,0.003547791992947181,6.289369276917413e-06
0,659.643,178.06104,0.0089124,0.0053653470144177685,0.010757140649417931,0.0035206063649998367,637.0,5.526854576137891e-06,0.0035509365520260414,6.288866717666683e-06
0,660.143,178.24162,0.0089194,0.00537026273269809,0.010766087887843346,0.0035235748448547433,637.5,5.527176227223127e-06,0.003554080859344575,6.288362236776807e-06
0,660.643,178.42245,0.0089264,0.005375179011669722,0.010775034910047762,0.0035265441016219604,638.0,5.5274985918839505e-06,0.0035572249139437144,6.287855841262583e-06
0,661.143,178.60379,0.0089334,0.005380095850405319,0.01078398171668417,0.003529514133721148,638.5,5.527821665968908e-06,0.0035603687148679022,6.287347538138813e-06
