,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,616.31702,163.605,0.0040874,0.004941628331171704,0.008705925531112253,0.0003231028000594497,595.2810199999999,5.427735627442813e-07,0.0003412099584280936,1.5098155440802077e-06
0,616.38202,163.62667,0.0040882,0.0049422605373920575,0.008706966051034907,0.0003234944863571513,595.34602,5.433722163073356e-07,0.0003413081059602815,1.5101085608719572e-06
0,616.44098,163.64833,0.0040886,0.004942834006550707,0.008707909890113323,0.0003235241164373844,595.40498,5.433681734361449e-07,0.00034139714980132934,1.5103745450082597e-06
0,616.49902,163.67,0.004089,0.004943398536223229,0.008708839008653968,0.0003235595275692619,595.4630199999999,5.433746793701176e-07,0.00034148481954273595,1.510636560371919e-06
0,616.55298,163.69167,0.0040893,0.0049439233893622675,0.00870970281972798,0.0003235205696342884,595.5169800000001,5.432600253216765e-07,0.0003415663400674323,1.5108803186820423e-06
0,616.61401,163.71333,0.0040899,0.004944517019426358,0.00871067981706973,0.00032373720235662727,595.57801,5.435680917041032e-07,0.0003416585575108693,1.5111562027350437e-06
0,616.67297,163.735,0.0040906,0.004945090524071663,0.008711623684087507,0.0003240668399841565,595.63697,5.440677061804214e-07,0.00034174766314245793,1.5114229188151366e-06
0,616.73798,163.75667,0.004091,0.00494572288759077,0.008712664411357905,0.00032405847623286424,595.70198,5.439942909588184e-07,0.0003418459303114105,1.511717218987501e-06
0,616.797,163.77833,0.0040916,0.00494629699483261,0.008713609253830657,0.000324287741001952,595.761,5.443252260586914e-07,0.00034193515975112826,1.5119845985607137e-06
0,616.854,163.8,0.0040919,0.004946851461431005,0.008714521765168744,0.0003242296962622619,595.818,5.441757319554997e-07,0.00034202135023697763,1.512243004130048e-06
0,616.91699,163.82167,0.0040926,0.004947464205453351,0.008715530177951993,0.0003245340275013584,595.8809900000001,5.446289325345961e-07,0.0003421166154228113,1.5125287676027435e-06
0,616.97699,163.84333,0.0040931,0.004948047873393231,0.00871649073107221,0.0003246571423210203,595.94099,5.447806876332174e-07,0.00034220737531980635,1.5128011644312039e-06
0,617.03998,163.865,0.0040934,0.00494866063748657,0.008717499159655216,0.0003245614778313536,596.00398,5.445626014634224e-07,0.00034230267567724826,1.5130873435815655e-06
0,617.09497,163.88667,0.004094,0.004949195586315031,0.008718379520099056,0.00032481606621597575,596.05897,5.449394817696909e-07,0.00034238588722347905,1.5133373509048376e-06
0,617.16101,163.90833,0.0040944,0.0049498380411194445,0.008719436793269591,0.00032480124784985305,596.12501,5.448542543951529e-07,0.00034248583794202757,1.5136378107437847e-06
0,617.22198,163.93,0.0040953,0.004950431183630229,0.008720412905720782,0.000325318277909447,596.18598,5.456657634073297e-07,0.0003425781329010023,1.5139154118148153e-06
0,617.28101,163.95167,0.0040958,0.0049510054621500835,0.008721357966536659,0.00032544749561342484,596.2450100000001,5.458284600376358e-07,0.00034266750726514943,1.514184370287777e-06
0,617.33899,163.97333,0.0040962,0.004951569534431414,0.008722286223930597,0.00032548331050081744,596.3029899999999,5.458354493590875e-07,0.0003427553073377673,1.5144487270381575e-06
0,617.40503,163.995,0.0040967,0.004952212030943772,0.008723343529929494,0.000325568501014277,596.3690300000001,5.459178539406665e-07,0.00034285533148019993,1.5147500532140224e-06
0,617.46002,164.01667,0.004097,0.004952747031726637,0.00872422393126669,0.0003255231004599471,596.4240199999999,5.457913993134401e-07,0.0003429386344885035,1.5150011397086446e-06
0,617.52502,164.03833,0.0040979,0.0049533794304445185,0.0087252646027236,0.00032601482772091905,596.48902,5.465562932255132e-07,0.0003430371192139329,1.5152981421845473e-06
0,617.58301,164.06,0.004098,0.004953943636614065,0.008726193049023608,0.00032575058759045684,596.54701,5.460602134112731e-07,0.0003431249990407514,1.5155633061298286e-06
0,617.64398,164.08167,0.0040989,0.0049545368456817215,0.008727169213858636,0.00032626763182308505,596.60798,5.468710489307988e-07,0.0003432174114393848,1.5158422917380837e-06
0,617.70697,164.10333,0.0040992,0.004955149718478519,0.008728177727999132,0.00032617199047938784,596.6709699999999,5.466530246634723e-07,0.0003433129034286081,1.5161307308426752e-06
0,617.76599,164.125,0.0040997,0.004955723973734113,0.008729122686973501,0.00032630128676061285,596.72999,5.468156322436766e-07,0.0003434023934445192,1.5164011849429934e-06
0,617.82599,164.14667,0.0041005,0.004956307773459746,0.008730083343817426,0.00032672442964232044,596.78999,5.474696880259678e-07,0.00034349338576876833,1.51667632239405e-06
0,617.88501,164.16833,0.0041005,0.004956882046862572,0.00873102831707241,0.00032635372979016204,596.8490099999999,5.467944560889229e-07,0.00034358290799667464,1.5169471554438219e-06
0,617.94897,164.19,0.0041013,0.004957504397359357,0.008732052392997817,0.00032675200436154024,596.9129700000001,5.474030902051604e-07,0.00034367994132853926,1.5172408696269335e-06
0,618.00598,164.21167,0.0041018,0.004958059131119557,0.00873296519813575,0.0003268939329838065,596.9699800000001,5.475885621313931e-07,0.00034376644669756264,1.5175028545367316e-06
0,618.07001,164.23333,0.0041023,0.004958682182741757,0.008733990410585195,0.0003269917721565631,597.0340100000001,5.47693710374327e-07,0.00034386362183110443,1.5177973086259066e-06
0,618.12402,164.255,0.0041029,0.004959207741775414,0.008734855194888057,0.0003272525468873567,597.0880199999999,5.480809125719131e-07,0.00034394560477505817,1.5180458561048835e-06
0,618.19,164.27667,0.0041034,0.004959849788373242,0.008735911645589798,0.0003273381427834447,597.154,5.481636944296525e-07,0.0003440457754632282,1.5183497020693155e-06
0,618.25201,164.29833,0.0041038,0.004960453213427098,0.008736904537974153,0.0003273486754529452,597.2160100000001,5.481244138999976e-07,0.00034413993718773305,1.5186354803090896e-06
0,618.315,164.32,0.0041044,0.004961066185106695,0.008737913129922819,0.0003275530551838761,597.279,5.484087925138438e-07,0.000344235605185049,1.518925987955619e-06
0,618.37402,164.34167,0.004105,0.004961640532993963,0.008738858161784723,0.0003277823712092391,597.3380199999999,5.487385035515388e-07,0.0003443252602342486,1.519198380975879e-06
0,618.43298,164.36333,0.0041052,0.004962214305964352,0.008739802239978325,0.0003276120659860271,597.39698,5.483992670770232e-07,0.0003444148401974005,1.5194706853967347e-06
0,618.49701,164.385,0.0041059,0.004962837428110953,0.008740827507915374,0.00032790992019557895,597.46101,5.48839028333546e-07,0.0003445121413785055,1.5197666186877453e-06
0,618.55103,164.40667,0.0041062,0.004963363143940371,0.008741692499137045,0.00032787064480332626,597.51503,5.487236778015881e-07,0.00034459424591876564,1.5200164606201645e-06
0,618.612,164.42833,0.004107,0.0049639565053266246,0.008742668783821652,0.00032828772150497385,597.576,5.49365639692648e-07,0.0003446869299234696,1.5202986362460497e-06
0,618.672,164.45,0.0041073,0.004964540436001263,0.008743629543695744,0.00032821089230552006,597.636,5.491819306492917e-07,0.0003447781561771628,1.5205765193994878e-06
0,618.73602,164.47167,0.0041081,0.004965163500256757,0.008744654682525404,0.0003286088177313542,597.70002,5.497888685554238e-07,0.0003448755129826492,1.5208732360774938e-06
0,618.79901,164.49333,0.0041085,0.004965776550506034,0.008745663336284636,0.00032861321422139773,597.7630099999999,5.497382887934096e-07,0.0003449713219882373,1.5211653960456148e-06
0,618.85901,164.515,0.004109,0.004966360510076778,0.008746624118889245,0.00032873639118753163,597.8230100000001,5.498891573068283e-07,0.000345062600265785,1.5214438881195315e-06
0,618.92499,164.53667,0.0041096,0.004967002681649943,0.008747680667908786,0.00032892201374115637,597.8889899999999,5.501389375662469e-07,0.0003451629952428058,1.5217503622912727e-06
0,618.97998,164.55833,0.00411,0.004967537898073263,0.008748561238912725,0.00032897665916053684,597.94398,5.501797328246985e-07,0.0003452466833223847,1.5220059691118667e-06
0,619.04199,164.58,0.0041105,0.004968141449331725,0.008749554230578188,0.0003290872187535366,598.0059900000001,5.503075625605966e-07,0.00034534107185436543,1.522294403759102e-06
0,619.09802,164.60167,0.0041108,0.004968686804993052,0.008750451468732469,0.0003290353362605837,598.0620200000001,5.501692554571241e-07,0.0003454263733152934,1.522555202709195e-06
0,619.16101,164.62333,0.0041109,0.004969299913922759,0.008751460168647326,0.0003287397452754314,598.12501,5.496171197981362e-07,0.00034552228830698285,1.5228486017820938e-06
0,619.224,164.645,0.0041113,0.004969913033055912,0.008752468876587078,0.0003287441564688333,598.1880000000001,5.495666186363371e-07,0.0003456182217866792,1.5231422167547884e-06
0,619.28198,164.66667,0.0041118,0.004970477395895925,0.008753397362585225,0.0003288800333106981,598.2459799999999,5.497404818511244e-07,0.00034570654141194835,1.5234126695379631e-06
0,619.34302,164.68833,0.0041123,0.004971071553349231,0.00875437485846485,0.00032899669488438074,598.30702,5.498793828031313e-07,0.00034579953921615235,1.5236975937682165e-06
0,619.40399,164.71,0.0041126,0.004971665038988482,0.008755351240880558,0.0003289137981079236,598.36799,5.496848153724326e-07,0.0003458924477395465,1.5239823938730357e-06
0,619.461,164.73167,0.0041131,0.004972219986391408,0.00875626421407801,0.00032905577231339724,598.425,5.498696951387346e-07,0.00034597933757115197,1.5242488794910315e-06
0,619.526,164.75333,0.0041137,0.0049728527203318565,0.008757305149256617,0.0003292475710752387,598.49,5.501304467497179e-07,0.0003460784236286955,1.5245529294744452e-06
0,619.58398,164.775,0.0041142,0.004973417128163846,0.008758233670636788,0.0003293834575270587,598.54798,5.503041836797422e-07,0.00034616682507475,1.5248243364979238e-06
0,619.64801,164.79667,0.0041146,0.0049740404399104075,0.008759259087699534,0.00032938135221087517,598.61201,5.502418038870873e-07,0.0003462644691784163,1.5251242769641634e-06
0,619.70801,164.81833,0.0041154,0.004974624530437957,0.008760219973296107,0.00032980455714184953,598.67201,5.508935638094213e-07,0.00034635598507201713,1.525405542490348e-06
0,619.771,164.84,0.0041158,0.004975237738086457,0.008761228750843127,0.00032980898724332963,598.7349999999999,5.508430060766945e-07,0.0003464520796725667,1.525701035917798e-06
0,619.82703,164.86167,0.0041162,0.004975783198692279,0.008762126071525437,0.0003298571271668424,598.7910300000001,5.508718578614018e-07,0.0003465375720694647,1.5259640613027313e-06
0,619.89099,164.88333,0.0041169,0.004976405868904875,0.00876315039893206,0.0003301554699728145,598.85499,5.513112113715785e-07,0.00034663518233838926,1.5262645226978708e-06
0,619.948,164.905,0.0041175,0.0049769608875822515,0.008764063428173713,0.0003303974594085386,598.912,5.516627808568515e-07,0.0003467222023173598,1.526532523949582e-06
0,620.00897,164.92667,0.0041178,0.00497755446791303,0.008765039885046828,0.00033031458286620144,598.97297,5.51468262192535e-07,0.0003468152837478275,1.5268193376463582e-06
0,620.07098,164.94833,0.0041184,0.004978158183059088,0.008766033005587929,0.0003305251774711592,599.0349799999999,5.517627325722436e-07,0.0003469099708646807,1.5271112522748147e-06
0,620.13501,164.97,0.0041192,0.0049787815748073404,0.008767058485552237,0.00033092308925510364,599.0990099999999,5.523679454170751e-07,0.00034700776145412125,1.5274128969637244e-06
0,620.19897,164.99167,0.0041196,0.004979404295531887,0.008768082852671374,0.00033092144286051353,599.1629700000001,5.523062329110784e-07,0.00034710546442503457,1.5277144359707071e-06
0,620.26099,165.01333,0.00412,0.0049800081382408955,0.008769076157113479,0.00033093198112741674,599.2249899999999,5.522666555135105e-07,0.000347200222347003,1.5280070428230172e-06
0,620.32001,165.035,0.0041205,0.00498058278132819,0.008770021421130939,0.00033106136019725105,599.2840100000001,5.524281553870442e-07,0.0003472904135446554,1.5282856915493342e-06
0,620.37598,165.05667,0.0041211,0.0049811277365995835,0.00877091784284407,0.00033130989375551416,599.33998,5.527912450551258e-07,0.00034737595909395153,1.5285501168140492e-06
0,620.44202,165.07833,0.0041215,0.00498177074934981,0.008771975554902289,0.00033129519444752113,599.4060199999999,5.527058177485792e-07,0.00034747691485188635,1.5288623377956125e-06
0,620.50098,165.1,0.0041221,0.004982344835583828,0.008772919879444603,0.0003315249561392248,599.46498,5.530347346382517e-07,0.0003475670647978495,1.529141288395689e-06
0,620.56403,165.12167,0.0041227,0.004982958755489362,0.008773929718636305,0.0003317290368530564,599.52803,5.533169764440479e-07,0.00034766348656553364,1.5294398005997932e-06
0,620.62402,165.14333,0.0041235,0.004983542889521343,0.008774890554817815,0.00033215233470352927,599.5880199999999,5.539675971236539e-07,0.00034775524618357656,1.5297240277284186e-06
0,620.68201,165.165,0.0041238,0.004984107557927183,0.008775819364668272,0.0003320881932589118,599.6460099999999,5.538070590328982e-07,0.00034784396285091306,1.5299989668934953e-06
0,620.74402,165.18667,0.0041242,0.004984711379963124,0.008776812569232757,0.0003320988107303677,599.70802,5.537674996081721e-07,0.0003479388472075215,1.5302931698645628e-06
0,620.80298,165.20833,0.0041246,0.004985285511763063,0.008777756929589348,0.00033212858217371646,599.7669800000001,5.537626999300902e-07,0.0003480290815441671,1.5305730982636719e-06
0,620.862,165.23,0.0041251,0.004985860236726067,0.008778702257961896,0.00033225797876417114,599.826,5.539239358816909e-07,0.00034811942424222634,1.5308535029330057e-06
0,620.92102,165.25167,0.0041257,0.004986434970595948,0.008779647593334392,0.00033248737726155643,599.8850199999999,5.542518418972296e-07,0.0003482097834954221,1.531134099174205e-06
0,620.98602,165.27333,0.0041263,0.004987067947717173,0.008780688719683906,0.00033267922803326654,599.95002,5.545115708692976e-07,0.0003483093172611839,1.5314433476265334e-06
0,621.047,165.295,0.0041268,0.004987661787455626,0.008781665464088328,0.000332796323367298,600.011,5.546503703553735e-07,0.00034840271352776654,1.531733681660743e-06
0,621.11102,165.31667,0.0041271,0.004988285241761296,0.008782690909590852,0.0003326943321704436,600.07502,5.54421232482638e-07,0.000348500784880815,1.5320387098551852e-06
0,621.16302,165.33833,0.0041277,0.004988791647842003,0.008783523829832128,0.0003329678180098751,600.1270199999999,5.548289060703768e-07,0.00034858045733910916,1.532286633989271e-06
0,621.22601,165.36,0.0041283,0.004989405090151077,0.00878453279183219,0.0003331722983188883,600.19001,5.551113693459981e-07,0.000348676985537961,1.532587155488487e-06
0,621.28497,165.38167,0.0041288,0.0049899792945784244,0.008785477209262964,0.00033330208531546016,600.2489700000001,5.552730649674586e-07,0.0003487673551741141,1.532868648263068e-06
0,621.34698,165.40333,0.0041291,0.004990583212169777,0.008786470488919586,0.00033321272325019177,600.31098,5.550668476032069e-07,0.00034886241754347573,1.5331649094727827e-06
0,621.409,165.425,0.0041299,0.004991187236970081,0.00878746393647153,0.0003336233004985513,600.373,5.556933781141911e-07,0.00034895751362518524,1.53346143062268e-06
0,621.46698,165.44667,0.0041301,0.004991751924306339,0.008788392677550695,0.0003334592467556449,600.4309800000001,5.553664915085575e-07,0.00034904643175979425,1.5337388282737236e-06
0,621.53003,165.46833,0.0041308,0.004992365999867896,0.008789402639064442,0.0003337633608034539,600.4940300000001,5.558146195116275e-07,0.0003491431435080585,1.534040693299392e-06
0,621.58698,165.49,0.0041314,0.0049929206731887865,0.00879031489505254,0.0003340057781362482,600.55098,5.561655700507694e-07,0.0003492305148940587,1.5343135420043343e-06
0,621.64697,165.51167,0.004132,0.004993504964006296,0.008791275854438658,0.00033422910956763807,600.61097,5.564818597429848e-07,0.00034932256698922716,1.5346011491940833e-06
0,621.70599,165.53333,0.0041324,0.0049940798161708004,0.008792221282761418,0.0003342585334093831,600.6699900000001,5.564761665709037e-07,0.0003494131475038873,1.5348843000489597e-06
0,621.76703,165.555,0.0041327,0.004994674352387969,0.008793199076357025,0.0003341752760309437,600.7310299999999,5.56281029849488e-07,0.00034950684578423136,1.5351773445150948e-06
0,621.82599,165.57667,0.0041335,0.004995248638197835,0.008794143557727169,0.0003346050804706648,600.78999,5.569418366485514e-07,0.00034959736818985685,1.53546059884376e-06
